id,p_ship
a6737ab6e.jpg,0.0035312667
7000555c9.jpg,0.9993167
e8c7378af.jpg,0.0009783267
6d7af0585.jpg,0.04457588
973781c35.jpg,0.00013157191
dbeb34644.jpg,0.056511585
16bc1c1b8.jpg,0.000416671
8320b6f12.jpg,0.006562173
c66ec3721.jpg,0.00022105902
b1bb86b1b.jpg,0.010742398
d6802db98.jpg,0.028144566
6f2825f0d.jpg,0.0021453265
73d8603d3.jpg,0.00021969293
197d55f3f.jpg,0.0364341
ef9383e8f.jpg,0.99909705
bae9e36b8.jpg,0.0031887174
701f86502.jpg,0.0005316275
ad78ec689.jpg,0.0009624736
87a2eef8f.jpg,0.00033213638
9707edaad.jpg,0.0065800427
46e66ecd0.jpg,0.0014417346
bc714a481.jpg,0.9869507
3e767d7a7.jpg,0.0026749622
488d44a5e.jpg,0.0011157832
125d48a93.jpg,0.9982051
d5fc0ebbf.jpg,2.428409e-10
dcc3b09ea.jpg,0.016756896
2f773ea94.jpg,3.0506593e-05
f92815fb8.jpg,0.8626639
3ff13bfb8.jpg,0.0027196545
fc0fcd108.jpg,0.9986286
b22a76c85.jpg,0.00093721924
b91a17d85.jpg,0.0055651716
03e38c605.jpg,0.0019510576
258533584.jpg,0.0030328166
913c16d18.jpg,0.0002946963
47ff8249f.jpg,0.005502358
2818298c4.jpg,0.08834265
3ead89402.jpg,0.9229543
38727c3e7.jpg,0.10943529
5b04df390.jpg,0.84737474
9716204f3.jpg,0.0005913034
af915640b.jpg,0.0024697878
0a93dad8c.jpg,0.0013672413
4820130c8.jpg,0.0005404515
dff7a31fc.jpg,0.9983315
009bc4be5.jpg,0.9988117
cd2fd4629.jpg,0.016253255
e30342f11.jpg,0.0010056841
c43005afb.jpg,0.00080760574
044a93d7e.jpg,0.0028817994
9de691a17.jpg,0.9996136
630ae1aad.jpg,3.788924e-05
147e931e8.jpg,0.002920706
4b9aa01e3.jpg,0.0039579873
6514b2505.jpg,0.0012593984
597ca32a6.jpg,0.09188478
f4d22cf5c.jpg,6.610642e-05
693eb1c4b.jpg,0.0025147644
e7f770050.jpg,0.00037027866
7b11eca7b.jpg,0.0044111693
2236a83ae.jpg,0.004232988
93a833104.jpg,7.5907515e-06
99ec05b44.jpg,0.010201594
bc0a92ecc.jpg,0.0016821317
427134e51.jpg,0.0027570585
9a56433e2.jpg,0.0011984416
9a9db9217.jpg,0.0002054459
2b9ccb638.jpg,0.0040549757
e9568eb96.jpg,0.0012079736
af941c63f.jpg,0.05219393
b31da7ffa.jpg,0.8905943
805df4706.jpg,0.0007757411
725e110b7.jpg,0.0036832788
d92882de7.jpg,0.16304395
5ba7e88bc.jpg,0.00014249222
cfed6a878.jpg,0.0015259816
91f9e1c32.jpg,0.0075445813
fa45638dc.jpg,0.00012969587
0818ad85f.jpg,0.0009814586
8e1f8f92d.jpg,0.003313396
f40703f9c.jpg,0.00027810034
f49dbd63e.jpg,0.00027123617
818e47e1f.jpg,0.21631555
7fc92517d.jpg,5.7449044e-05
2b21e4da7.jpg,0.081023775
61ed3e468.jpg,0.00021056396
d7c0ba9d3.jpg,6.4274995e-05
b1287d646.jpg,0.00022745777
cb95b4d12.jpg,0.0012763642
d6d8a1ce2.jpg,0.0020343228
0d5f163bb.jpg,0.0013620837
c0358d6fd.jpg,0.015422711
69d6efc5b.jpg,0.00028869748
a79af56e0.jpg,0.00043430144
7dd24c8a5.jpg,0.00784157
809e6d495.jpg,0.9562474
1596cee1d.jpg,1.4748985e-05
748f198ad.jpg,0.000839149
5054b9edb.jpg,0.0001877376
00a3a9d72.jpg,0.6847101
b63276a1d.jpg,0.99906486
a872a6d1e.jpg,0.9944783
2581a65d6.jpg,0.0007819902
919f45801.jpg,0.99912965
786cfaa06.jpg,0.004155135
62e3be0ce.jpg,0.0008852642
91ad44610.jpg,0.8757205
58fe878d9.jpg,0.00088413147
41f196d96.jpg,0.009031568
6374f8238.jpg,1.6205668e-07
8bd7e85fe.jpg,0.3654208
f8571b2c3.jpg,0.9819498
25847ecf1.jpg,0.00025258423
8bcda6176.jpg,0.91471463
1a3198a4e.jpg,0.39130178
542ca9a47.jpg,0.0004829066
1daee32c2.jpg,0.21562801
39e102205.jpg,0.0010011846
ba9ab1e90.jpg,0.0017958847
6189fc656.jpg,0.0009472605
f77d333eb.jpg,0.9950807
68ec67383.jpg,0.0077353083
6f7db1179.jpg,0.9995845
ee783e5e1.jpg,0.001030667
43ab6d65a.jpg,0.0017700337
7152daacb.jpg,0.0010054501
25f25cb9f.jpg,7.852319e-06
5f99d64d4.jpg,0.0032128228
46547f46e.jpg,0.8769505
c05e13c6f.jpg,0.0014856133
cd852c12a.jpg,0.0005641802
60226facb.jpg,0.89525145
08bf2c202.jpg,0.011798734
086629827.jpg,0.004138188
135578665.jpg,0.0012136559
9fca83014.jpg,0.0012656051
11eae06e0.jpg,0.44993433
277ed2186.jpg,0.0045913546
5d3923082.jpg,4.8042534e-08
53de6bd2b.jpg,0.013753396
5fd400f4d.jpg,0.09706105
17f636ff8.jpg,0.0012717538
7cc154f6e.jpg,0.004270735
e6eb67ffc.jpg,0.007493944
a45a1a699.jpg,0.99932384
cd45c4fa6.jpg,0.0025391476
9adbe0229.jpg,0.0028497183
751791e3c.jpg,0.0017440183
c3355658a.jpg,0.051988326
9c5382ef1.jpg,0.0086402465
7a5b73b31.jpg,0.9881642
fda5565fc.jpg,7.1785763e-07
2ffb62aa3.jpg,0.9992695
254960312.jpg,0.0009789487
728c05e6d.jpg,0.0005367814
f454a99bf.jpg,0.0012917169
5a7de4a93.jpg,0.0010349377
7e7f8e9dd.jpg,0.00010799406
46e87a2c2.jpg,0.0008334362
329844baa.jpg,0.000406232
380e48b45.jpg,0.98289305
1605ea2cd.jpg,0.99768955
73119d65a.jpg,0.0007027077
142da2e5a.jpg,0.00093958364
3e660c7e0.jpg,0.00817297
d09dd3331.jpg,0.004834019
0a2d94468.jpg,0.083881244
567f11f51.jpg,0.0025958773
2cbf6f760.jpg,0.0028497467
f925b22a0.jpg,0.99974257
38c5f176b.jpg,0.96575534
f114f9f50.jpg,0.007897083
5e0347290.jpg,0.0046303887
4d52c8656.jpg,0.9382597
5449e6198.jpg,2.2867868e-09
f8d999695.jpg,0.0012770114
1cf7596f1.jpg,0.001421885
3b0d1d4b2.jpg,0.9843049
2ad4f8a7d.jpg,0.9963667
681431e55.jpg,0.010962393
4d3e6a712.jpg,0.007408908
b1cba4595.jpg,0.0012941707
439c69e71.jpg,0.9867213
2d5353d64.jpg,0.0001893866
b7f69ade4.jpg,0.99314356
bcbae129b.jpg,0.0005469401
3de90f295.jpg,0.0047793463
67a224e23.jpg,0.673718
335047e32.jpg,0.96847236
29fd998de.jpg,0.000901996
1a7ffab27.jpg,0.08631414
02d95f6f9.jpg,0.0012410077
132d95716.jpg,0.0042505264
6746fb726.jpg,0.91040885
bf7908e9a.jpg,0.010401766
f784f8d5b.jpg,0.0010370016
e15536344.jpg,0.0009700631
7272882ed.jpg,2.0516314e-08
47711e94b.jpg,0.967704
e2987f260.jpg,0.99976254
7b8b479dd.jpg,0.0018589959
75bed82c8.jpg,0.012139964
0ae4d5c7a.jpg,0.0006826073
f68f3a9dd.jpg,8.019898e-05
7722e47cc.jpg,0.9961211
befaaf4eb.jpg,0.01595005
9196798a9.jpg,0.99969536
8bfa9d0a9.jpg,0.07245088
6ab5562e1.jpg,0.00049534964
046263da3.jpg,0.80579346
d9b99fa80.jpg,0.00023767861
d22c1b815.jpg,0.99956715
1af8a030d.jpg,0.0036836143
eaa115298.jpg,0.0065402063
74fae3f19.jpg,0.0138798775
0fe4335d1.jpg,0.00015099591
6c0d7691f.jpg,0.004511946
9b7ecc882.jpg,0.000614037
7160a8d1f.jpg,0.009532806
df183dab2.jpg,0.000118029195
b75d7852c.jpg,0.0042976597
4befc0a9e.jpg,0.00056117785
f47341c55.jpg,0.0030862163
d17d500f1.jpg,0.0009535793
354ac2a2e.jpg,0.99939007
672023f15.jpg,0.9940409
c76d7da89.jpg,0.00073820574
8e33af54a.jpg,0.0064744586
032d40c74.jpg,0.9648588
ea2cfe397.jpg,0.00036057498
6dce1205c.jpg,0.0045627635
354d5e5b3.jpg,0.0014722258
9de42f083.jpg,0.00040886132
01b730e45.jpg,0.115537934
4b9b3f240.jpg,3.161028e-05
866a40a01.jpg,0.00032637364
69bacc724.jpg,0.0004999432
f0fd2d5f7.jpg,0.0069898516
df2a36cbe.jpg,9.40095e-05
c7e455458.jpg,0.87675023
d6059bc91.jpg,3.3029495e-09
8bfa4db95.jpg,0.001289951
7de8e0f55.jpg,0.0001548139
4d18b817a.jpg,0.0017696767
4faf26414.jpg,1.247697e-05
40727ae19.jpg,0.012638833
1e2fce711.jpg,0.0026019374
8d75f2a19.jpg,0.00264105
ecba14f4e.jpg,0.0046500345
3e55873b7.jpg,0.9602842
53b60390a.jpg,0.0022741796
ec2822359.jpg,0.9602196
e57cb331e.jpg,0.99401295
b82dd79f9.jpg,0.00078600366
561ff48d3.jpg,0.51047117
4a99c67fc.jpg,0.0031941806
1e21ec445.jpg,0.0026492914
9f4b94e57.jpg,0.0040985118
866891942.jpg,0.002775381
b2327fa65.jpg,0.01524988
361013a36.jpg,0.020214193
233d0c460.jpg,0.1495876
00fa68a59.jpg,0.9989498
edc8cffb8.jpg,0.012365792
40540a4c9.jpg,0.001951802
5b748a65a.jpg,0.2217986
c7220a695.jpg,0.00010513544
12995e964.jpg,0.013468281
420a4f0b0.jpg,0.06487986
b4050200c.jpg,0.00021037327
dc3d26e23.jpg,0.9879654
8c01efefb.jpg,0.99973327
cb7832f9e.jpg,0.00016807807
8214ff777.jpg,6.594856e-05
9d0662bc1.jpg,0.9994189
6a7694a0e.jpg,0.001752112
1dc803b5e.jpg,0.008278764
e67f0f2dc.jpg,0.044750858
e055c00dc.jpg,5.674756e-06
7185ea4e8.jpg,7.44568e-06
5716694b3.jpg,0.9611546
109c7b6bb.jpg,0.0060531828
c31a8a0cb.jpg,0.9939411
b3bf9c7b0.jpg,0.0008098721
873fb22b9.jpg,0.0022831284
8afe7907c.jpg,0.0019665663
3ec9aced7.jpg,0.000938033
5584f5fd2.jpg,0.009123556
128b614d1.jpg,0.0006238025
eccd050dd.jpg,5.2701314e-05
aa2ed6a4a.jpg,0.0003904896
32c811362.jpg,0.0007956599
97f02e7dd.jpg,0.016114235
be855d20d.jpg,0.0009192325
f45fb301d.jpg,0.00010139783
1b243a6b0.jpg,0.9962391
f2cba3c2c.jpg,0.9934917
216844bd9.jpg,0.00024209659
3a25807ac.jpg,0.014667107
6d2586543.jpg,1.1020125e-10
fc9b0704a.jpg,0.028290408
588292360.jpg,0.0010911701
8df6b6cf2.jpg,0.0038394649
0416aafd8.jpg,0.00031151788
59c07baf3.jpg,0.0016953459
75fafc528.jpg,0.002190541
6933848b5.jpg,0.021465734
f9e6e9b11.jpg,0.00040505442
f7d5515e9.jpg,0.99728096
5406d8e11.jpg,0.0012602755
a99a4489c.jpg,0.31276742
8bb7ed4d2.jpg,4.5959452e-05
947968f26.jpg,0.00025774734
036cb9ef4.jpg,0.0006757268
95d71bb5a.jpg,0.0016518665
0cfd24c8b.jpg,0.05116651
55de6b4de.jpg,0.34745866
594ba670b.jpg,0.91808474
4f38a6da2.jpg,0.024060626
68c98ffa9.jpg,4.960677e-10
1d8d8a0fd.jpg,0.99771094
ee93bfd7c.jpg,0.9973573
cc6b7f259.jpg,0.47435805
75e1882cb.jpg,0.007859081
31698e91b.jpg,0.0019075124
fe5e21256.jpg,0.006072373
6fb9bc89d.jpg,0.00672286
4f587c402.jpg,0.0051640794
1043442f6.jpg,0.00091180543
2bb90616e.jpg,0.76753753
6d60c8ed2.jpg,0.0009596946
3de608b16.jpg,0.0003002165
ede729f2c.jpg,0.024266176
35331d80b.jpg,0.0043752408
86d22ecbb.jpg,0.0015337792
098546f7a.jpg,0.00061821943
229ec7dc4.jpg,0.0050796415
9d740a3d8.jpg,0.00020494376
81cbcd825.jpg,0.019875448
97094f224.jpg,0.7061811
c309c0b81.jpg,0.015100751
b4cbf39a8.jpg,0.0012077547
2669b5a4e.jpg,0.9979743
47c61d774.jpg,0.024770785
de01ae79e.jpg,0.0017308523
d0844f8e5.jpg,0.00058009697
2227f866e.jpg,0.00020626573
2c7903bdd.jpg,0.00041499946
33690e422.jpg,0.0003588053
4a41a7f4a.jpg,0.0014471028
2b36a4afc.jpg,0.01693327
0e302c302.jpg,0.00067738304
702fc0c40.jpg,0.0004921055
a7c9c7262.jpg,4.769572e-06
46c3af90b.jpg,0.0008768914
359c8d18d.jpg,0.00034183884
29998e0b7.jpg,0.8446287
333a6f51a.jpg,0.998777
f909f99e6.jpg,0.9865878
4e1edea94.jpg,0.0070942203
a052dae93.jpg,0.0009079328
7900a8df0.jpg,0.00011957091
4470c4837.jpg,0.007058662
81f49ec27.jpg,8.774046e-05
85a667511.jpg,0.99476665
df67794d8.jpg,0.00031159277
4c99f856e.jpg,0.000151236
bb7139975.jpg,0.9910143
50d53476f.jpg,0.0027467655
aa9ce93dc.jpg,0.00548892
61147af37.jpg,0.000982142
34fa98ad8.jpg,0.0024808687
5e4672daf.jpg,0.61583334
1f2dbcf8c.jpg,0.8671042
0e40b3a5b.jpg,0.9638977
7555fcb24.jpg,0.0066012084
d96a66c89.jpg,0.00027884287
c2c6012de.jpg,0.00013884046
dd994ab19.jpg,0.00092583575
a7227d71f.jpg,0.0008327291
ff92351d6.jpg,0.0051719258
1552c79d0.jpg,0.00035791483
8c46ea4fb.jpg,0.001321306
ed63a9110.jpg,0.0010262503
bb2efde23.jpg,0.0002122302
5e6f7c308.jpg,0.9931829
ee8ae39a2.jpg,0.0008721418
349e655d4.jpg,0.010588356
a4ab6939f.jpg,0.038335826
c68689a11.jpg,0.003658603
38b7b47d5.jpg,0.99810755
ebddb0e58.jpg,0.010455641
6205b504f.jpg,0.018113196
4a760fb99.jpg,0.96745896
fba538a57.jpg,0.0001047781
de2f5604f.jpg,0.00042174524
8afe68ddc.jpg,0.009629883
7384153e6.jpg,0.0014683376
7f56d1cba.jpg,0.0008638771
2a5188b05.jpg,0.00219668
07da53c85.jpg,0.004286753
49c269ab9.jpg,0.003025554
8f94c9ccf.jpg,0.007953246
ab863b41c.jpg,0.99645174
cde0b9539.jpg,0.0036557256
be3459ad5.jpg,8.779554e-05
2462a6558.jpg,0.0120547
e279eb470.jpg,0.00052671746
ac9e20ec9.jpg,0.021480607
d7d9ddb52.jpg,0.9898339
49d396b3f.jpg,0.00018918172
8d4f524a7.jpg,4.7775115e-06
958f8c5b1.jpg,0.112793654
a1eb81321.jpg,0.0010336593
635a52ddb.jpg,0.22266866
844f98952.jpg,0.025125448
e663b9b2b.jpg,0.9994575
9a33127cc.jpg,0.006704392
9bd3db04d.jpg,5.0963576e-05
9e27e1dc1.jpg,6.5056964e-05
a0222d619.jpg,0.001103813
46d9cb716.jpg,0.6594959
628a7b888.jpg,0.9987386
ca9605ba5.jpg,0.48702133
6ebcabc29.jpg,0.0010426361
bbaef7f1e.jpg,0.37413308
c4e5e216e.jpg,0.005321845
8b347afbb.jpg,0.0016631107
596d3c0a8.jpg,0.00012966804
170a39c2c.jpg,0.99979424
617a89605.jpg,0.0009164249
3fd99359a.jpg,0.9928332
75a54d68c.jpg,3.5710761e-06
6fb593a47.jpg,0.0005236507
5fd4439df.jpg,0.0032466422
a0829afc4.jpg,0.9751193
c4c1b5909.jpg,0.00095076795
fa5d9d36d.jpg,0.9937426
a0a3ff7f2.jpg,0.0033480136
930fa1133.jpg,0.000125605
de9c96737.jpg,0.0015294382
93f0f8cf7.jpg,0.005330137
520a5cb23.jpg,0.0009713369
31543d9ad.jpg,0.00079070864
2c89207ea.jpg,0.0050404337
beabdb03f.jpg,0.0030737931
5aa195b1b.jpg,0.00054574845
72390aa65.jpg,0.99971634
b45c61326.jpg,0.046782244
26b78586b.jpg,0.98970175
bd344e675.jpg,0.0011958124
fa0e8456d.jpg,0.08252656
2a4766c9f.jpg,0.0028593785
3458a4a7f.jpg,3.597286e-08
d44d5706c.jpg,0.74889076
df3af55e3.jpg,7.725256e-05
b91865dbe.jpg,0.09373449
943962c08.jpg,0.0009678361
99346a544.jpg,0.011836026
a3132b5fd.jpg,0.0016963639
1ce6bfd86.jpg,0.0005190863
1da35c570.jpg,0.0045541516
dfe4866ad.jpg,0.0030695938
8db8f50ab.jpg,0.73174137
4b0c58799.jpg,0.001086647
f12f60ec2.jpg,0.00023555095
920809a54.jpg,0.9884314
b5a670ea7.jpg,0.99949086
06dcabc0c.jpg,0.000952565
4a8f4ee00.jpg,0.22138458
7489bf6cb.jpg,0.0023295716
583a3482c.jpg,0.8915643
c2eb54667.jpg,0.969996
7b2204706.jpg,0.9987355
f8918f12d.jpg,0.0015982781
567d80b78.jpg,0.99922234
4f6965480.jpg,0.99944776
723f1daad.jpg,0.0008102228
51d1fe9b0.jpg,0.00046633996
7419c440e.jpg,0.89355564
4784bd6d2.jpg,0.0012131839
6047dffd5.jpg,0.2404243
fdd5dde45.jpg,0.0062656864
e6f843e47.jpg,0.004343354
960398138.jpg,0.9959648
656618baa.jpg,0.0013346665
a9c95a3f6.jpg,0.0033282507
859f29216.jpg,0.0009495166
9b0a268e8.jpg,0.017127555
7b2db2601.jpg,0.020756584
89144b596.jpg,0.0027237765
59fd6f246.jpg,8.9186964e-05
1292d0726.jpg,0.00028872502
890a0a0e6.jpg,0.0038147594
9f925e7d9.jpg,0.0009985452
9233145b5.jpg,0.041234132
0fa9d8c0f.jpg,0.61241156
370e8bdbf.jpg,0.0011400824
0e941a281.jpg,5.2899108e-05
3a45afb76.jpg,0.00076278526
902007e2c.jpg,0.0008070598
412fed08d.jpg,0.00020630252
8cf5f80bd.jpg,0.0017069911
a4bad3295.jpg,0.003933513
f233e1302.jpg,2.1975631e-05
fd61613a6.jpg,0.000985221
ab77de1f4.jpg,0.0006679234
f6c9480e6.jpg,0.0014777962
23afe3292.jpg,0.007892393
c4a39b021.jpg,0.07564637
6071dec15.jpg,0.00052814826
822144c14.jpg,3.3455766e-05
575656e2a.jpg,0.9981042
c82b3651a.jpg,0.006996274
0a6964fb2.jpg,0.00077531143
24daebae7.jpg,0.9980126
3906535cd.jpg,0.024015395
d88045baa.jpg,0.0006297265
2b8b3067f.jpg,0.0021472054
1e7e0b949.jpg,0.9973411
a00432b24.jpg,0.006128059
e90e32184.jpg,0.0049765348
ee74bba3c.jpg,0.0110344775
84251054e.jpg,0.2044163
811de8fdf.jpg,0.0010586064
707912dcd.jpg,0.00015721258
0d5b831d8.jpg,0.09059626
194a28484.jpg,0.06803629
d795ccb9a.jpg,0.008500457
423843905.jpg,0.0013274234
5bb15e07a.jpg,0.000870876
9fc646e68.jpg,0.00017143397
a128b02d1.jpg,0.004760625
5031d6316.jpg,0.0031351969
f62f50b3e.jpg,0.0012475335
3261a1344.jpg,0.00011761816
82cacd65e.jpg,0.022423498
5546fe646.jpg,0.017295266
1ac056270.jpg,0.0035321745
eb6b1fabc.jpg,0.85041726
347dd4413.jpg,0.0012002991
6aa9aae42.jpg,0.99967223
2a6849fbf.jpg,0.001281424
5d96dbbc0.jpg,0.0013703181
02fc69df9.jpg,0.9876623
2dcf18282.jpg,0.0084597785
eba7575b0.jpg,0.0006749604
605039cfb.jpg,0.006704024
0b31a1eb1.jpg,0.0742664
c0a50ede0.jpg,0.0020125934
73e6309ee.jpg,0.0024672006
3e42328bb.jpg,0.0011447438
b1f78b826.jpg,0.27061003
23bb759a3.jpg,0.0005851306
1d4e49592.jpg,0.13571881
e2798b5dd.jpg,0.0014576446
997b7ec8e.jpg,0.008140097
a5c882c47.jpg,0.94827646
fbd14c138.jpg,0.033943318
c04a1107d.jpg,0.0013116306
aa3e7831d.jpg,0.003891559
a1eb62f5f.jpg,0.039255723
292b3b372.jpg,3.4011127e-10
02d91596c.jpg,0.99821013
f228a3ad1.jpg,0.035195988
fd278b187.jpg,0.8679368
d06cf8865.jpg,0.09815387
d21567423.jpg,0.99196744
35312303d.jpg,0.0007487982
464d347ee.jpg,0.46924534
54b59158f.jpg,0.91312236
5049275f8.jpg,0.00083387585
49334e1ba.jpg,0.0012948324
4f63d3cb5.jpg,0.0011015069
e9d978b37.jpg,0.0049251183
f76babbfd.jpg,0.66622573
f3faa2d78.jpg,6.561763e-05
081bd45f7.jpg,0.0026688862
643a896e1.jpg,0.0022339236
de66adde5.jpg,0.0012485386
3a1539086.jpg,6.737799e-05
77b1dc297.jpg,0.005369993
a94b075c7.jpg,0.062194366
e1c3666f0.jpg,0.021002002
a0fba3164.jpg,3.8421294e-05
a068ccf01.jpg,0.9998288
6365a4b2b.jpg,0.00022355282
14853126b.jpg,0.0016630813
fcc939b4f.jpg,0.0011538233
369d42002.jpg,0.74987817
d2fb96568.jpg,0.7931059
51ffc3d65.jpg,0.035585508
75fefab96.jpg,0.0016909941
9d6539e1c.jpg,0.00026255086
0e14bc617.jpg,0.0021921545
982f91932.jpg,0.015405711
aaeb6e1ba.jpg,0.001729115
cf7b60a09.jpg,0.0018404069
46c35931d.jpg,5.329397e-05
3c68d06e2.jpg,0.0011844805
5acf1c23d.jpg,0.022871427
3d280c868.jpg,0.11863974
096e3769c.jpg,0.00033948204
891a9818d.jpg,0.00019308877
3ea8184ae.jpg,0.00084752217
082f61a67.jpg,0.00090361893
f8eb893cf.jpg,0.014847713
53cbb2bf2.jpg,0.15019932
2d900780e.jpg,0.0003068073
4c0e71dec.jpg,0.20314494
8a89e6496.jpg,0.8524386
12572286c.jpg,0.009406008
220b9b9b8.jpg,0.9955717
2991d047c.jpg,0.09101937
d15ddd966.jpg,0.0015032421
e7c25115b.jpg,0.07821617
e28723c8b.jpg,0.97273165
257de7453.jpg,3.4374127e-06
318c9940e.jpg,0.038297523
37240b358.jpg,0.00012611285
d85c7f322.jpg,0.00050771545
ee905be2a.jpg,0.0037635462
4a662cb8a.jpg,0.0030287527
7589f14ff.jpg,0.0006609977
fccf7521e.jpg,0.001283437
ac8da6b80.jpg,0.00083075796
9c5b8ee6a.jpg,0.57173836
ed31f7efa.jpg,0.0037274656
7601c45b5.jpg,0.00041433232
87d565b17.jpg,6.221932e-05
51a9c42c1.jpg,0.00081111887
4fb58c0a0.jpg,0.00022686763
22debbbe0.jpg,0.0015975694
80dcb5dd3.jpg,0.9995957
9e3ab24ef.jpg,0.0011919946
64339f299.jpg,0.99004984
8dd77a649.jpg,0.0013103385
920c658f7.jpg,0.0008923057
c462c4f41.jpg,0.8778854
39734b50c.jpg,0.9952674
6b316a196.jpg,7.286027e-05
bc8fd217a.jpg,0.00064362615
e2d33e1dc.jpg,0.007906861
558821f4e.jpg,0.00013700835
ae5f6b677.jpg,0.031043544
9be682b3d.jpg,0.94901496
af85662d8.jpg,0.00068252656
a8c6c0d76.jpg,0.0013109528
53470dbbd.jpg,0.002191588
25725ccc6.jpg,0.99988174
59791986d.jpg,0.06642924
1eb12bfe7.jpg,0.0038815886
8aaf9c198.jpg,0.9291947
dfe1d30a7.jpg,0.98710483
fee1900b5.jpg,0.0010664046
771f9b12b.jpg,0.022172462
5e451b372.jpg,0.0007440754
7b542c1f7.jpg,0.009487205
cda743ce6.jpg,0.0018222627
917ec1d95.jpg,0.008633792
aa83b8040.jpg,0.005557797
3e45b5e65.jpg,0.0011149109
4c1033b93.jpg,0.003304894
aefe91dc4.jpg,0.044080943
ff95c37b0.jpg,0.00035103483
80bf67a9c.jpg,0.012269854
8ef4f8a9f.jpg,0.000107823646
54f7107cd.jpg,0.000318926
e3017544c.jpg,0.9998932
6055d6bb6.jpg,0.00222199
12409ce31.jpg,0.0011434966
b637c961b.jpg,0.01229974
9723e7c47.jpg,0.99911064
a55d28949.jpg,0.00027107276
741d49152.jpg,0.0064501767
7fc3951ea.jpg,0.00035006466
6dd06b5ef.jpg,0.0014517182
684de7b1b.jpg,0.00053922675
a0f81d0be.jpg,0.010180489
8ee35f5ed.jpg,0.00047207176
740c17ca6.jpg,8.744816e-07
06cec0e1f.jpg,0.86846596
144305c09.jpg,0.007895878
4f9a687e5.jpg,0.83066535
fe96971e5.jpg,0.09861881
695fca2c8.jpg,0.97489285
450a2fdd1.jpg,0.93822575
e6d2b08cc.jpg,0.0018481652
db6c004e7.jpg,0.031968024
87bb567b9.jpg,0.00079136196
9f61acf6f.jpg,0.0016606961
e2e989940.jpg,0.0007663135
d0a76345e.jpg,0.0010000328
da0cb5b08.jpg,8.6032414e-05
79949b9cb.jpg,0.0016764096
3c557427b.jpg,0.0003787342
3e7102e15.jpg,9.0696824e-07
7952cd55b.jpg,0.046014935
b64ca6d1d.jpg,0.24242067
b497c8342.jpg,0.0082614515
573a871a9.jpg,0.99795765
e48fd2e27.jpg,0.014312062
88eae1670.jpg,0.0014000143
60a89a5a6.jpg,0.000119327815
2d49615bd.jpg,0.0016722549
bfe2ea0ce.jpg,0.002154629
b6837052d.jpg,0.0015836834
16b4e57f2.jpg,9.453715e-05
747d3ecd4.jpg,0.99735373
9700da6b4.jpg,0.0013776954
f5da5718d.jpg,0.121437505
637409bd3.jpg,2.1684907e-06
b6a143a0c.jpg,0.317145
13708752c.jpg,0.0035673834
12c63394c.jpg,0.013258072
5d86e3371.jpg,0.99981403
0f898472b.jpg,0.0019052562
d554b80b0.jpg,0.0014203278
848c0a8f5.jpg,0.00077268586
5dccbe7ef.jpg,0.0013876151
77c5ebe06.jpg,0.00082396204
a438a97de.jpg,0.91219777
9e8fb75b3.jpg,0.011149073
39a970325.jpg,0.002450521
1082b8324.jpg,0.0028077739
b4c3f6c7d.jpg,0.0058755353
1d283a700.jpg,0.01034506
da19d6146.jpg,9.844897e-07
1c7647eb7.jpg,0.025948286
8fc685064.jpg,3.8014652e-05
50b9285e6.jpg,0.9928112
94eb58ac1.jpg,0.99586535
6648ac401.jpg,0.0002466503
b292dc5b4.jpg,0.0017570985
443d4157f.jpg,0.32508627
0e16b8d64.jpg,0.0009329232
9a40d6f91.jpg,0.0003909056
8e39008ae.jpg,0.9923135
33e991d8f.jpg,0.0014733733
859e5e629.jpg,0.0013176284
c4edcab52.jpg,0.000849022
f02e4b6a1.jpg,0.9881119
9f7f4b549.jpg,0.0008518184
d2b62316e.jpg,0.00026718134
e146de7b5.jpg,0.7608489
e718487dc.jpg,0.0008160014
8b74e647a.jpg,0.00033541335
9224d6599.jpg,0.0007640889
f0feb922c.jpg,0.9995857
1b3d36f52.jpg,0.98856765
1939c0908.jpg,0.006353956
5a8f33425.jpg,0.99645835
4e2d4bbdc.jpg,0.0005429462
2a769fa76.jpg,0.999631
050b308b1.jpg,7.1710434e-05
c7406b3f4.jpg,0.0017518463
ed54b7728.jpg,0.0021616009
6312751ee.jpg,0.0006590807
23301eebe.jpg,0.999148
0d720d447.jpg,0.00015302924
700eab226.jpg,6.994839e-05
8ab49acdf.jpg,0.098487675
35a6a4b48.jpg,0.00016043399
af5ce50e0.jpg,0.9987941
aeb2808fb.jpg,0.0013103879
96a5a779f.jpg,0.0002860086
4cb2e758e.jpg,0.00023762014
cb3f501e3.jpg,0.0011684233
6b6a414a9.jpg,0.0011487092
54fe15f97.jpg,3.30589e-05
172b8642c.jpg,0.0027985056
b199cf32e.jpg,0.012876716
ee2ac17cd.jpg,0.9997618
47ac3d096.jpg,0.00021956579
d11de92ce.jpg,0.0018574223
6354e5817.jpg,0.9978394
6bf41a121.jpg,0.00016815968
a3fb4dcfb.jpg,0.007903298
c837500a4.jpg,0.09041245
2e954644e.jpg,0.0015090961
f054884c7.jpg,9.051209e-05
ccb552de1.jpg,0.0010070258
5309420de.jpg,0.00081834325
5ca433a26.jpg,0.8606636
2e4c45c8c.jpg,0.004056492
57665e895.jpg,0.00023037568
76d56891d.jpg,0.00025405159
